20130131,",",3904,",",미나리,",",1,",",1KG,11100
20130131,",",3904,",",깻잎,",",1,",",200G,4200
20130131,",",3904,",",피망(청),",",1,",",100G,1940
20130131,",",3904,",",땅콩,",",1,",",100G,2640
20130131,",",3904,",",느타리버섯,",",1,",",100G,990
20130131,",",3904,",",팽이버섯,",",1,",",100G,370
20130131,",",3904,",",고등어,",",2,",",1마리,3980
20130131,",",3904,",",물오징어,",",2,",",1마리,1100
20130131,",",3904,",",쇠고기,",",1,",",100G,6800
20130131,",",3904,",",쇠고기,",",1,",",100G,1980
20130131,",",3904,",",쇠고기,",",1,",",100G,1980
20130131,",",3904,",",쇠고기,",",1,",",100G,3500
20130131,",",3904,",",쇠고기,",",1,",",100G,1480
20130201,",",3904,",",얼갈이배추,",",1,",",1.5KG,3600
20130201,",",3904,",",물오징어,",",2,",",1마리,1980
20130201,",",3904,",",고등어,",",2,",",1마리,3980
20130201,",",3904,",",쌀,",",1,",",20KG,45800
20130201,",",3904,",",찹쌀,",",1,",",1KG,5900
20130201,",",3904,",",콩,",",1,",",1KG,13200
20130201,",",3904,",",팥(적두),",",1,",",1KG,27800
20130201,",",3904,",",고구마,",",1,",",1KG,4980
20130201,",",3904,",",감자,",",2,",",1KG,2980
20130201,",",3904,",",감자,",",1,",",1KG,3980
20130201,",",3904,",",배추,",",1,",",포기,2200
20130201,",",3904,",",양배추,",",1,",",포기,2750
20130201,",",3904,",",시금치,",",1,",",1KG,8420
20130201,",",3904,",",사과,",",2,",",10개,14750
20130201,",",3904,",",배,",",2,",",10개,37000
20130201,",",3904,",",감귤,",",1,",",10개,2980
20130201,",",3904,",",단감,",",1,",",10개,8400
20130201,",",3904,",",바나나,",",1,",",100G,190
20130201,",",3904,",",돼지고기,",",2,",",100G,1180
20130201,",",3904,",",닭고기,",",2,",",1KG,5480
20130201,",",3904,",",계란,",",2,",",10개,1230
20130201,",",3904,",",우유,",",1,",",1L,2340
20130201,",",3904,",",파,",",1,",",1KG,4250
20130201,",",3904,",",생강,",",1,",",1KG,12330
20130201,",",3904,",",미나리,",",1,",",1KG,11100
20130201,",",3904,",",깻잎,",",1,",",200G,4200
20130201,",",3904,",",피망(청),",",1,",",100G,1940
20130201,",",3904,",",땅콩,",",1,",",100G,2640
20130201,",",3904,",",느타리버섯,",",1,",",100G,990
20130201,",",3904,",",팽이버섯,",",1,",",100G,370
20130201,",",3904,",",사과,",",1,",",10개,19930
20130201,",",3904,",",상추,",",1,",",100G,1050
20130201,",",3904,",",상추,",",1,",",100G,1120
20130201,",",3904,",",수박,",",2,",",1개,25800
20130201,",",3904,",",오이,",",1,",",10개,11950
20130201,",",3904,",",오이,",",1,",",10개,11900
20130201,",",3904,",",오이,",",1,",",10개,12250
20130201,",",3904,",",호박,",",1,",",1개,1980
20130201,",",3904,",",호박,",",1,",",1개,2180
20130201,",",3904,",",토마토,",",1,",",1KG,7150
20130201,",",3904,",",딸기,",",1,",",100G,1278
20130201,",",3904,",",당근,",",1,",",1KG,6380
20130201,",",3904,",",풋고추,",",1,",",100G,1590
20130201,",",3904,",",풋고추,",",1,",",100G,1700
20130201,",",3904,",",풋고추,",",1,",",100G,2590
20130201,",",3904,",",붉은고추,",",1,",",100G,1630
20130201,",",3904,",",마늘,",",1,",",1KG,9930
20130201,",",3904,",",양파,",",1,",",1KG,2450
20130201,",",3904,",",물오징어,",",2,",",1마리,2480
20130201,",",3904,",",건멸치,",",2,",",100G,2720
20130201,",",3904,",",쇠고기,",",1,",",100G,2140
20130201,",",3904,",",쇠고기,",",1,",",100G,1980
20130201,",",3904,",",쇠고기,",",1,",",100G,6800
20130201,",",3904,",",쇠고기,",",1,",",100G,3500
20130201,",",3904,",",쇠고기,",",1,",",100G,1950
20130204,",",3904,",",얼갈이배추,",",1,",",1.5KG,3600
20130204,",",3904,",",쇠고기,",",1,",",100G,1980
20130204,",",3904,",",쇠고기,",",1,",",100G,3500
20130204,",",3904,",",건멸치,",",2,",",100G,2720
20130204,",",3904,",",우유,",",1,",",1L,2340
20130204,",",3904,",",닭고기,",",2,",",1KG,5480
20130204,",",3904,",",바나나,",",1,",",100G,190
20130204,",",3904,",",감귤,",",1,",",10개,2980
20130204,",",3904,",",깻잎,",",1,",",200G,4200
20130204,",",3904,",",피망(청),",",1,",",100G,2140
20130204,",",3904,",",땅콩,",",1,",",100G,2640
20130204,",",3904,",",느타리버섯,",",1,",",100G,1230
20130204,",",3904,",",팽이버섯,",",1,",",100G,370
20130204,",",3904,",",사과,",",1,",",10개,19930
20130204,",",3904,",",사과,",",2,",",10개,14750
20130204,",",3904,",",배,",",1,",",10개,49330
20130204,",",3904,",",배,",",2,",",10개,37000
20130204,",",3904,",",풋고추,",",1,",",100G,1590
20130204,",",3904,",",풋고추,",",1,",",100G,1700
20130204,",",3904,",",풋고추,",",1,",",100G,2590
20130204,",",3904,",",붉은고추,",",1,",",100G,1630
20130204,",",3904,",",마늘,",",1,",",1KG,9930
20130204,",",3904,",",양파,",",1,",",1KG,2450
20130204,",",3904,",",파,",",1,",",1KG,3400
20130204,",",3904,",",생강,",",1,",",1KG,12330
20130204,",",3904,",",미나리,",",1,",",1KG,11190
20130204,",",3904,",",수박,",",2,",",1개,25800
20130204,",",3904,",",오이,",",1,",",10개,12450
20130204,",",3904,",",오이,",",1,",",10개,11900
20130204,",",3904,",",오이,",",1,",",10개,12250
20130204,",",3904,",",호박,",",1,",",1개,2180
20130204,",",3904,",",호박,",",1,",",1개,2480
20130204,",",3904,",",토마토,",",1,",",1KG,7920
20130204,",",3904,",",딸기,",",1,",",100G,1278
20130204,",",3904,",",당근,",",1,",",1KG,6380
20130204,",",3904,",",쌀,",",1,",",20KG,46600
20130204,",",3904,",",찹쌀,",",1,",",1KG,5900
20130204,",",3904,",",콩,",",1,",",1KG,13200
20130204,",",3904,",",팥(적두),",",1,",",1KG,27800
20130204,",",3904,",",고구마,",",1,",",1KG,5850
20130204,",",3904,",",감자,",",1,",",1KG,3980
20130204,",",3904,",",배추,",",1,",",포기,2200
20130204,",",3904,",",양배추,",",1,",",포기,2750
20130204,",",3904,",",시금치,",",1,",",1KG,8420
20130204,",",3904,",",상추,",",1,",",100G,1050
20130204,",",3904,",",상추,",",1,",",100G,1120
20130204,",",3904,",",수박,",",1,",",1개,29800
20130204,",",3904,",",단감,",",1,",",10개,8400
20130204,",",3904,",",돼지고기,",",2,",",100G,1950
20130204,",",3904,",",계란,",",2,",",10개,1850
20130204,",",3904,",",물오징어,",",2,",",1마리,1980
20130204,",",3904,",",쇠고기,",",1,",",100G,6800
20130204,",",3904,",",쇠고기,",",1,",",100G,1950
20130204,",",3904,",",쇠고기,",",1,",",100G,2140
20130205,",",3904,",",얼갈이배추,",",1,",",1.5KG,3600
20130205,",",3904,",",물오징어,",",2,",",1마리,1980
20130205,",",3904,",",계란,",",2,",",10개,1230
20130205,",",3904,",",쌀,",",1,",",20KG,46600
20130205,",",3904,",",사과,",",2,",",10개,14750
20130205,",",3904,",",배,",",1,",",10개,49330
20130205,",",3904,",",배,",",2,",",10개,37000
20130205,",",3904,",",포도,",",2,",",1KG,9800
20130205,",",3904,",",감귤,",",1,",",10개,2980
20130205,",",3904,",",단감,",",1,",",10개,8400
20130205,",",3904,",",바나나,",",1,",",100G,190
20130205,",",3904,",",돼지고기,",",2,",",100G,1950
20130205,",",3904,",",닭고기,",",2,",",1KG,5480
20130205,",",3904,",",딸기,",",1,",",100G,1278
20130205,",",3904,",",당근,",",1,",",1KG,6380
20130205,",",3904,",",풋고추,",",1,",",100G,1590
20130205,",",3904,",",풋고추,",",1,",",100G,1700
20130205,",",3904,",",풋고추,",",1,",",100G,2590
20130205,",",3904,",",붉은고추,",",1,",",100G,1630
20130205,",",3904,",",마늘,",",1,",",1KG,9930
20130205,",",3904,",",양파,",",1,",",1KG,2450
20130205,",",3904,",",파,",",1,",",1KG,3400
20130205,",",3904,",",상추,",",1,",",100G,1120
20130205,",",3904,",",수박,",",1,",",1개,29800
20130205,",",3904,",",수박,",",2,",",1개,25800
20130205,",",3904,",",오이,",",1,",",10개,12450
20130205,",",3904,",",오이,",",1,",",10개,11900
20130205,",",3904,",",오이,",",1,",",10개,12250
20130205,",",3904,",",호박,",",1,",",1개,2180
20130205,",",3904,",",호박,",",1,",",1개,2480
20130205,",",3904,",",토마토,",",1,",",1KG,7920
20130205,",",3904,",",찹쌀,",",1,",",1KG,5900
20130205,",",3904,",",콩,",",1,",",1KG,13200
20130205,",",3904,",",팥(적두),",",1,",",1KG,27800
20130205,",",3904,",",고구마,",",1,",",1KG,5850
20130205,",",3904,",",감자,",",1,",",1KG,3980
20130205,",",3904,",",배추,",",1,",",포기,3180
20130205,",",3904,",",양배추,",",1,",",포기,2750
20130205,",",3904,",",시금치,",",1,",",1KG,8420
20130205,",",3904,",",상추,",",1,",",100G,1050
20130205,",",3904,",",생강,",",1,",",1KG,12330
20130205,",",3904,",",미나리,",",1,",",1KG,11190
20130205,",",3904,",",깻잎,",",1,",",200G,4200
20130205,",",3904,",",피망(청),",",1,",",100G,2140
20130205,",",3904,",",땅콩,",",1,",",100G,2640
20130205,",",3904,",",느타리버섯,",",1,",",100G,1230
20130205,",",3904,",",팽이버섯,",",1,",",100G,370
20130205,",",3904,",",사과,",",1,",",10개,19930
20130205,",",3904,",",우유,",",1,",",1L,2340
20130205,",",3904,",",건멸치,",",2,",",100G,2720
20130205,",",3904,",",쇠고기,",",1,",",100G,2140
20130205,",",3904,",",쇠고기,",",1,",",100G,1980
20130205,",",3904,",",쇠고기,",",1,",",100G,6800
20130205,",",3904,",",쇠고기,",",1,",",100G,3500
20130205,",",3904,",",쇠고기,",",1,",",100G,1950
20130206,",",3904,",",얼갈이배추,",",1,",",1.5KG,3600
20130206,",",3904,",",쇠고기,",",1,",",100G,6800
20130206,",",3904,",",물오징어,",",2,",",1마리,1980
20130206,",",3904,",",우유,",",1,",",1L,2340
20130206,",",3904,",",닭고기,",",2,",",1KG,5480
20130206,",",3904,",",쌀,",",1,",",20KG,46600
20130206,",",3904,",",찹쌀,",",1,",",1KG,5900
20130206,",",3904,",",콩,",",1,",",1KG,13200
20130206,",",3904,",",팥(적두),",",1,",",1KG,27800
20130206,",",3904,",",고구마,",",1,",",1KG,5850
20130206,",",3904,",",감자,",",1,",",1KG,3980
20130206,",",3904,",",배추,",",1,",",포기,3180
20130206,",",3904,",",양배추,",",1,",",포기,2750
20130206,",",3904,",",시금치,",",1,",",1KG,8420
20130206,",",3904,",",상추,",",1,",",100G,1050
20130206,",",3904,",",상추,",",1,",",100G,1120
20130206,",",3904,",",수박,",",1,",",1개,29800
20130206,",",3904,",",수박,",",2,",",1개,25800
20130206,",",3904,",",오이,",",1,",",10개,12450
20130206,",",3904,",",오이,",",1,",",10개,11900
20130206,",",3904,",",오이,",",1,",",10개,12250
20130206,",",3904,",",호박,",",1,",",1개,2180
20130206,",",3904,",",호박,",",1,",",1개,2480
20130206,",",3904,",",사과,",",1,",",10개,19930
20130206,",",3904,",",사과,",",2,",",10개,14750
20130206,",",3904,",",배,",",1,",",10개,49330
20130206,",",3904,",",배,",",2,",",10개,37000
20130206,",",3904,",",포도,",",2,",",1KG,9800
20130206,",",3904,",",감귤,",",1,",",10개,2980
20130206,",",3904,",",단감,",",1,",",10개,8400
20130206,",",3904,",",바나나,",",1,",",100G,190
20130206,",",3904,",",돼지고기,",",2,",",100G,1580
20130206,",",3904,",",토마토,",",1,",",1KG,7920
20130206,",",3904,",",딸기,",",1,",",100G,1060
20130206,",",3904,",",당근,",",1,",",1KG,6380
20130206,",",3904,",",풋고추,",",1,",",100G,1590
20130206,",",3904,",",풋고추,",",1,",",100G,1700
20130206,",",3904,",",풋고추,",",1,",",100G,2590
20130206,",",3904,",",붉은고추,",",1,",",100G,1630
20130206,",",3904,",",마늘,",",1,",",1KG,9930
20130206,",",3904,",",양파,",",1,",",1KG,2450
20130206,",",3904,",",파,",",1,",",1KG,3400
20130206,",",3904,",",생강,",",1,",",1KG,12330
20130206,",",3904,",",미나리,",",1,",",1KG,11190
20130206,",",3904,",",깻잎,",",1,",",200G,4200
20130206,",",3904,",",피망(청),",",1,",",100G,2140
20130206,",",3904,",",땅콩,",",1,",",100G,2640
20130206,",",3904,",",느타리버섯,",",1,",",100G,1230
20130206,",",3904,",",팽이버섯,",",1,",",100G,370
20130206,",",3904,",",계란,",",2,",",10개,1230
20130206,",",3904,",",물오징어,",",2,",",1마리,2480
20130206,",",3904,",",건멸치,",",2,",",100G,2720
20130206,",",3904,",",쇠고기,",",1,",",100G,3500
20130206,",",3904,",",쇠고기,",",1,",",100G,1760
20130206,",",3904,",",쇠고기,",",1,",",100G,1980
20130206,",",3904,",",쇠고기,",",1,",",100G,2140
20130207,",",3904,",",얼갈이배추,",",1,",",1.5KG,3600
20130207,",",3904,",",쇠고기,",",1,",",100G,2140
20130207,",",3904,",",쇠고기,",",1,",",100G,3500
20130207,",",3904,",",건멸치,",",2,",",100G,2720
20130207,",",3904,",",물오징어,",",2,",",1마리,2480
20130207,",",3904,",",계란,",",2,",",10개,1230
20130207,",",3904,",",풋고추,",",1,",",100G,1850
20130207,",",3904,",",풋고추,",",1,",",100G,2070
20130207,",",3904,",",풋고추,",",1,",",100G,2920
20130207,",",3904,",",붉은고추,",",1,",",100G,1630
20130207,",",3904,",",마늘,",",1,",",1KG,9930
20130207,",",3904,",",양파,",",1,",",1KG,2850
20130207,",",3904,",",파,",",1,",",1KG,3400
20130207,",",3904,",",생강,",",1,",",1KG,12330
20130207,",",3904,",",미나리,",",1,",",1KG,11190
20130207,",",3904,",",고구마,",",1,",",1KG,3990
20130207,",",3904,",",감자,",",1,",",1KG,3980
20130207,",",3904,",",배추,",",1,",",포기,3180
20130207,",",3904,",",양배추,",",1,",",포기,3280
20130207,",",3904,",",시금치,",",1,",",1KG,8420
20130207,",",3904,",",상추,",",1,",",100G,1050
20130207,",",3904,",",상추,",",1,",",100G,1190
20130207,",",3904,",",수박,",",1,",",1개,29800
20130207,",",3904,",",수박,",",2,",",1개,25800
20130207,",",3904,",",쌀,",",1,",",20KG,46600
20130207,",",3904,",",찹쌀,",",1,",",1KG,5900
20130207,",",3904,",",콩,",",1,",",1KG,13200
20130207,",",3904,",",팥(적두),",",1,",",1KG,27800
20130207,",",3904,",",오이,",",1,",",10개,12450
20130207,",",3904,",",오이,",",1,",",10개,14400
20130207,",",3904,",",오이,",",1,",",10개,12250
20130207,",",3904,",",호박,",",1,",",1개,2180
20130207,",",3904,",",호박,",",1,",",1개,2480
20130207,",",3904,",",토마토,",",1,",",1KG,7920
20130207,",",3904,",",딸기,",",1,",",100G,1200
20130207,",",3904,",",당근,",",1,",",1KG,6580
20130207,",",3904,",",깻잎,",",1,",",200G,5520
20130207,",",3904,",",피망(청),",",1,",",100G,2490
20130207,",",3904,",",땅콩,",",1,",",100G,2640
20130207,",",3904,",",느타리버섯,",",1,",",100G,1230
20130207,",",3904,",",팽이버섯,",",1,",",100G,370
20130207,",",3904,",",사과,",",1,",",10개,19930
20130207,",",3904,",",사과,",",2,",",10개,14750
20130207,",",3904,",",배,",",1,",",10개,49330
20130207,",",3904,",",배,",",2,",",10개,37000
20130207,",",3904,",",포도,",",2,",",1KG,8870
20130207,",",3904,",",감귤,",",1,",",10개,2980
20130207,",",3904,",",단감,",",1,",",10개,8400
20130207,",",3904,",",바나나,",",1,",",100G,200
20130207,",",3904,",",방울토마토,",",1,",",1KG,7310
20130207,",",3904,",",돼지고기,",",2,",",100G,1580
20130207,",",3904,",",닭고기,",",2,",",1KG,5480
20130207,",",3904,",",우유,",",1,",",1L,2340
20130207,",",3904,",",물오징어,",",2,",",1마리,1980
20130207,",",3904,",",쇠고기,",",1,",",100G,6800
20130207,",",3904,",",쇠고기,",",1,",",100G,1980
20130207,",",3904,",",쇠고기,",",1,",",100G,1760
20130208,",",3904,",",얼갈이배추,",",1,",",1.5KG,3600
20130208,",",3904,",",사과,",",1,",",10개,19930
20130208,",",3904,",",사과,",",2,",",10개,14750
20130208,",",3904,",",배,",",1,",",10개,49330
20130208,",",3904,",",배,",",2,",",10개,37000
20130208,",",3904,",",포도,",",2,",",1KG,8870
20130208,",",3904,",",감귤,",",1,",",10개,2980
20130208,",",3904,",",단감,",",1,",",10개,8400
20130208,",",3904,",",바나나,",",1,",",100G,200
20130208,",",3904,",",방울토마토,",",1,",",1KG,7310
20130208,",",3904,",",토마토,",",1,",",1KG,7920
20130208,",",3904,",",딸기,",",1,",",100G,1200
20130208,",",3904,",",당근,",",1,",",1KG,6580
20130208,",",3904,",",풋고추,",",1,",",100G,1850
20130208,",",3904,",",풋고추,",",1,",",100G,2070
20130208,",",3904,",",풋고추,",",1,",",100G,2920
20130208,",",3904,",",붉은고추,",",1,",",100G,1630
20130208,",",3904,",",마늘,",",1,",",1KG,9930
20130208,",",3904,",",양파,",",1,",",1KG,2850
20130208,",",3904,",",상추,",",1,",",100G,1050
20130208,",",3904,",",상추,",",1,",",100G,1190
20130208,",",3904,",",수박,",",1,",",1개,29800
20130208,",",3904,",",수박,",",2,",",1개,25800
20130208,",",3904,",",오이,",",1,",",10개,12450
20130208,",",3904,",",오이,",",1,",",10개,14400
20130208,",",3904,",",오이,",",1,",",10개,12250
20130208,",",3904,",",호박,",",1,",",1개,2180
20130208,",",3904,",",호박,",",1,",",1개,2480
20130208,",",3904,",",쌀,",",1,",",20KG,46600
20130208,",",3904,",",찹쌀,",",1,",",1KG,5900
20130208,",",3904,",",콩,",",1,",",1KG,13200
20130208,",",3904,",",팥(적두),",",1,",",1KG,27800
20130208,",",3904,",",고구마,",",1,",",1KG,3990
20130208,",",3904,",",감자,",",1,",",1KG,3980
20130208,",",3904,",",배추,",",1,",",포기,3180
20130208,",",3904,",",양배추,",",1,",",포기,3280
20130208,",",3904,",",시금치,",",1,",",1KG,8420
20130208,",",3904,",",파,",",1,",",1KG,3400
20130208,",",3904,",",생강,",",1,",",1KG,12330
20130208,",",3904,",",미나리,",",1,",",1KG,11190
20130208,",",3904,",",깻잎,",",1,",",200G,5520
20130208,",",3904,",",피망(청),",",1,",",100G,2490
20130208,",",3904,",",땅콩,",",1,",",100G,2640
20130208,",",3904,",",느타리버섯,",",1,",",100G,1230
20130208,",",3904,",",팽이버섯,",",1,",",100G,370
20130208,",",3904,",",돼지고기,",",2,",",100G,1580
20130208,",",3904,",",닭고기,",",2,",",1KG,5480
20130208,",",3904,",",계란,",",2,",",10개,1230
20130208,",",3904,",",우유,",",1,",",1L,2340
20130208,",",3904,",",물오징어,",",2,",",1마리,2480
20130208,",",3904,",",물오징어,",",2,",",1마리,1980
20130208,",",3904,",",건멸치,",",2,",",100G,2720
20130208,",",3904,",",쇠고기,",",1,",",100G,6800
20130208,",",3904,",",쇠고기,",",1,",",100G,2140
20130208,",",3904,",",쇠고기,",",1,",",100G,1980
20130208,",",3904,",",쇠고기,",",1,",",100G,1760
20130208,",",3904,",",쇠고기,",",1,",",100G,3500
20130209,",",3904,",",얼갈이배추,",",1,",",1.5KG,3600
20130209,",",3904,",",쇠고기,",",1,",",100G,3500
20130209,",",3904,",",건멸치,",",2,",",100G,2720
20130209,",",3904,",",물오징어,",",2,",",1마리,2480
20130209,",",3904,",",방울토마토,",",1,",",1KG,7310
20130209,",",3904,",",단감,",",1,",",10개,8400
20130209,",",3904,",",양배추,",",1,",",포기,3280
20130209,",",3904,",",시금치,",",1,",",1KG,8420
20130209,",",3904,",",상추,",",1,",",100G,1050
20130209,",",3904,",",상추,",",1,",",100G,1190
20130209,",",3904,",",수박,",",1,",",1개,29800
