20140323,3200,상추,2,100G,400
20140323,3200,상추,1,100G,500
20140323,3200,팥(적두),1,1KG,10000
20140323,3200,콩,1,1KG,5700
20140323,3204,쌀,1,20KG,40800
20140323,3204,얼갈이배추,1,1.5KG,1000
20140323,3204,건멸치,2,100G,4440
20140323,3204,우유,1,1L,2520
20140323,3204,쇠고기,1,100G,1900
20140323,3204,쇠고기,1,100G,2400
20140323,3204,쇠고기,1,100G,2700
20140323,3204,쇠고기,1,100G,3400
20140323,3204,쇠고기,1,100G,6820
20140323,3204,방울토마토,1,1KG,6500
20140323,3204,바나나,1,100G,298
20140323,3204,포도,2,1KG,9350
20140323,3204,배,1,10개,33000
20140323,3204,당근,1,1KG,2400
20140323,3204,딸기,1,100G,650
20140323,3204,호박,1,1개,2500
20140323,3204,호박,1,1개,1900
20140323,3204,오이,1,10개,13000
20140323,3204,오이,1,10개,6000
20140323,3204,참외,2,10개,15800
20140323,3204,참외,1,10개,19750
20140323,3204,수박,2,1개,15800
20140323,3204,사과,2,10개,13800
20140323,3204,팽이버섯,1,100G,480
20140323,3204,땅콩,1,100G,1750
20140323,3204,피망(청),1,100G,1450
20140323,3204,깻잎,1,200G,2350
20140323,3204,미나리,1,1KG,12170
20140323,3204,생강,1,1KG,6980
20140323,3204,파,1,1KG,3330
20140323,3204,파,1,1KG,2710
20140323,3204,양파,1,1KG,1660
20140323,3204,마늘,1,1KG,8330
20140323,3204,붉은고추,1,100G,2400
20140323,3204,풋고추,1,100G,1400
20140323,3204,풋고추,1,100G,1760
20140323,3204,풋고추,1,100G,1920
20140323,3204,열무,1,1.5KG,2000
20140323,3204,콩,1,1KG,12000
20140323,3204,상추,1,100G,630
20140323,3204,양배추,2,포기,1900
20140323,3204,배추,2,포기,1700
20140323,3204,고구마,1,1KG,6500
20140323,3204,팥(적두),1,1KG,18750
20140323,3204,찹쌀,1,1KG,5800
20140323,3215,연안명태,1,1KG,20000
20140323,3215,가자미,1,1KG,3118
20140323,3232,한우,중(2등급),2,1마리
20140323,3232,한우,2,1마리,2317000
20140323,3233,한우,2,1KG,7000
20140324,3200,쌀,1,20KG,49000
20140324,3200,찹쌀,1,1KG,3310
20140324,3200,콩,2,1KG,5000
20140324,3200,시금치,2,1KG,2000
20140324,3200,시금치,1,1KG,2500
20140324,3200,양배추,2,포기,2000
20140324,3200,양배추,1,포기,2500
20140324,3200,배추,2,포기,1500
20140324,3200,배추,1,포기,2000
20140324,3200,감자,2,1KG,1500
20140324,3200,감자,1,1KG,2000
20140324,3200,고구마,2,1KG,4000
20140324,3200,고구마,1,1KG,5000
20140324,3200,녹두,2,1KG,11600
20140324,3200,녹두,1,1KG,12900
20140324,3200,팥(적두),2,1KG,8800
20140324,3200,건고추,2,600G,9000
20140324,3200,건고추,1,600G,11300
20140324,3200,열무,2,1.5KG,1400
20140324,3200,열무,1,1.5KG,1700
20140324,3200,당근,1,1KG,2500
20140324,3200,딸기,1,100G,1060
20140324,3200,토마토,2,1KG,4500
20140324,3200,토마토,1,1KG,5000
20140324,3200,호박,1,1개,1500
20140324,3200,호박,2,1개,1400
20140324,3200,호박,1,1개,1700
20140324,3200,오이,1,10개,10000
20140324,3200,오이,2,10개,6000
20140324,3200,오이,1,10개,7000
20140324,3200,파,2,1KG,1300
20140324,3200,파,1,1KG,1800
20140324,3200,양파,2,1KG,1000
20140324,3200,양파,1,1KG,1300
20140324,3200,마늘,2,1KG,5000
20140324,3200,마늘,1,1KG,5660
20140324,3200,붉은고추,2,100G,1160
20140324,3200,붉은고추,1,100G,1410
20140324,3200,풋고추,2,100G,750
20140324,3200,건멸치,2,100G,2660
20140324,3200,물오징어,2,1마리,2500
20140324,3200,명태,2,1마리,2000
20140324,3200,우유,1,1L,2530
20140324,3200,계란,2,10개,1660
20140324,3200,닭고기,2,1KG,5550
20140324,3200,돼지고기,2,100G,1940
20140324,3200,쇠고기,3,100G,1400
20140324,3200,쇠고기,3,100G,1500
20140324,3200,쇠고기,1,100G,2900
20140324,3200,쇠고기,1,100G,6500
20140324,3200,쇠고기,1,100G,4050
20140324,3200,방울토마토,2,1KG,6000
20140324,3200,방울토마토,1,1KG,6500
20140324,3200,바나나,2,100G,190
20140324,3200,바나나,1,100G,230
20140324,3200,팽이버섯,1,100G,500
20140324,3200,느타리버섯,2,100G,870
20140324,3200,느타리버섯,1,100G,1000
20140324,3200,땅콩,2,100G,450
20140324,3200,참깨,2,500G,3900
20140324,3200,참깨,2,500G,10800
20140324,3200,참깨,1,500G,11900
20140324,3200,피망(청),2,100G,730
20140324,3200,피망(청),1,100G,860
20140324,3200,배,2,10개,25000
20140324,3200,배,1,10개,33000
20140324,3200,사과,2,10개,15000
20140324,3200,사과,1,10개,20000
20140324,3200,팽이버섯,2,100G,330
20140324,3200,깻잎,2,200G,2330
20140324,3200,깻잎,1,200G,3030
20140324,3200,미나리,2,1KG,4500
20140324,3200,미나리,1,1KG,5000
20140324,3200,생강,2,1KG,7500
20140324,3200,생강,1,1KG,8750
20140324,3200,파,2,1KG,1500
20140324,3200,파,1,1KG,2000
20140324,3200,풋고추,1,100G,870
20140324,3200,풋고추,2,100G,910
20140324,3200,풋고추,1,100G,1040
20140324,3200,풋고추,2,100G,1080
20140324,3200,풋고추,1,100G,1330
20140324,3200,건고추,2,600G,12800
20140324,3200,건고추,1,600G,13900
20140324,3200,딸기,2,100G,860
20140324,3200,얼갈이배추,2,1.5KG,1300
20140324,3200,얼갈이배추,1,1.5KG,1500
20140324,3200,상추,2,100G,400
20140324,3200,상추,1,100G,500
20140324,3200,팥(적두),1,1KG,10000
20140324,3200,콩,1,1KG,5700
20140324,3204,쌀,1,20KG,40800
20140324,3204,콩,1,1KG,12000
20140324,3204,건멸치,2,100G,4440
20140324,3204,우유,1,1L,2520
20140324,3204,계란,2,10개,2150
20140324,3204,닭고기,2,1KG,6900
20140324,3204,돼지고기,2,100G,2050
20140324,3204,쇠고기,1,100G,1900
20140324,3204,쇠고기,1,100G,2400
20140324,3204,쇠고기,1,100G,2700
20140324,3204,쇠고기,1,100G,3400
20140324,3204,쇠고기,1,100G,6820
20140324,3204,방울토마토,1,1KG,6500
20140324,3204,바나나,1,100G,298
20140324,3204,포도,2,1KG,9350
20140324,3204,열무,1,1.5KG,2000
20140324,3204,당근,1,1KG,2400
20140324,3204,딸기,1,100G,650
20140324,3204,호박,1,1개,2500
20140324,3204,호박,1,1개,1900
20140324,3204,오이,1,10개,13000
20140324,3204,오이,1,10개,6000
20140324,3204,참외,2,10개,15800
20140324,3204,참외,1,10개,19750
20140324,3204,수박,2,1개,15800
20140324,3204,얼갈이배추,1,1.5KG,1000
20140324,3204,배,1,10개,33000
20140324,3204,사과,2,10개,13800
20140324,3204,팽이버섯,1,100G,480
20140324,3204,땅콩,1,100G,1750
20140324,3204,피망(청),1,100G,1650
20140324,3204,깻잎,1,200G,2350
20140324,3204,미나리,1,1KG,12170
20140324,3204,생강,1,1KG,6980
20140324,3204,파,1,1KG,3330
20140324,3204,파,1,1KG,2710
20140324,3204,양파,1,1KG,1760
20140324,3204,마늘,1,1KG,8330
20140324,3204,붉은고추,1,100G,2400
20140324,3204,풋고추,1,100G,1400
20140324,3204,풋고추,1,100G,1760
20140324,3204,풋고추,1,100G,1920
20140324,3204,상추,1,100G,630
20140324,3204,양배추,2,포기,1900
20140324,3204,시금치,1,1KG,2660
20140324,3204,배추,2,포기,1700
20140324,3204,고구마,1,1KG,6500
20140324,3204,팥(적두),1,1KG,18750
20140324,3204,찹쌀,1,1KG,5800
20140324,3215,갈치,1,1KG,13222
20140324,3215,가자미,1,1KG,3311
20140324,3215,연안명태,1,1KG,10000
20140325,3200,쌀,1,20KG,49000
20140325,3200,토마토,2,1KG,4500
20140325,3200,토마토,1,1KG,5000
20140325,3200,호박,1,1개,1500
20140325,3200,호박,2,1개,1300
20140325,3200,호박,1,1개,1600
20140325,3200,오이,1,10개,10000
20140325,3200,오이,2,10개,6000
20140325,3200,오이,1,10개,7000
20140325,3200,얼갈이배추,2,1.5KG,1300
20140325,3200,얼갈이배추,1,1.5KG,1500
20140325,3200,상추,2,100G,400
20140325,3200,상추,1,100G,500
20140325,3200,시금치,2,1KG,2000
20140325,3200,시금치,1,1KG,2500
20140325,3200,양배추,1,포기,2500
20140325,3200,건고추,2,600G,12800
20140325,3200,건고추,1,600G,13900
20140325,3200,건고추,2,600G,9000
20140325,3200,건고추,1,600G,11300
20140325,3200,열무,2,1.5KG,1400
20140325,3200,열무,1,1.5KG,1700
20140325,3200,당근,1,1KG,2500
20140325,3200,딸기,2,100G,860
20140325,3200,딸기,1,100G,1060
20140325,3200,배추,2,포기,1500
20140325,3200,배추,1,포기,2000
20140325,3200,감자,2,1KG,1500
20140325,3200,감자,1,1KG,2000
20140325,3200,고구마,2,1KG,4000
20140325,3200,고구마,1,1KG,5000
20140325,3200,녹두,2,1KG,11600
20140325,3200,녹두,1,1KG,12900
20140325,3200,파,2,1KG,1500
20140325,3200,파,1,1KG,2000
20140325,3200,파,2,1KG,1300
20140325,3200,파,1,1KG,1800
20140325,3200,양파,2,1KG,1000
20140325,3200,양파,1,1KG,1300
20140325,3200,마늘,2,1KG,5000
20140325,3200,마늘,1,1KG,5660
20140325,3200,붉은고추,2,100G,1160
20140325,3200,건멸치,2,100G,2660
20140325,3200,물오징어,2,1마리,2500
20140325,3200,명태,2,1마리,2000
20140325,3200,우유,1,1L,2530
20140325,3200,계란,2,10개,1660
20140325,3200,닭고기,2,1KG,5550
20140325,3200,돼지고기,2,100G,1940
20140325,3200,쇠고기,3,100G,1400
20140325,3200,쇠고기,3,100G,1500
20140325,3200,쇠고기,1,100G,2900
20140325,3200,쇠고기,1,100G,6500
20140325,3200,쇠고기,1,100G,4050
20140325,3200,방울토마토,2,1KG,6000
20140325,3200,방울토마토,1,1KG,6500
20140325,3200,바나나,2,100G,190
20140325,3200,바나나,1,100G,230
20140325,3200,배,2,10개,25000
20140325,3200,배,1,10개,33000
20140325,3200,사과,1,10개,20000
20140325,3200,팽이버섯,2,100G,330
20140325,3200,팽이버섯,1,100G,500
20140325,3200,느타리버섯,2,100G,870
20140325,3200,느타리버섯,1,100G,1000
20140325,3200,땅콩,2,100G,450
20140325,3200,참깨,2,500G,3900
20140325,3200,참깨,2,500G,10800
20140325,3200,참깨,1,500G,11900
20140325,3200,사과,2,10개,15000
20140325,3200,피망(청),2,100G,730
20140325,3200,피망(청),1,100G,860
20140325,3200,깻잎,2,200G,2330
20140325,3200,깻잎,1,200G,3030
20140325,3200,미나리,2,1KG,4500
20140325,3200,미나리,1,1KG,5000
20140325,3200,생강,2,1KG,7500
20140325,3200,생강,1,1KG,8750
20140325,3200,붉은고추,1,100G,1410
20140325,3200,풋고추,2,100G,750
20140325,3200,풋고추,1,100G,870
20140325,3200,풋고추,2,100G,910
20140325,3200,풋고추,1,100G,1040
20140325,3200,풋고추,2,100G,1040
20140325,3200,풋고추,1,100G,1250
20140325,3200,양배추,2,포기,2000
20140325,3200,팥(적두),2,1KG,8800
20140325,3200,팥(적두),1,1KG,10000
20140325,3200,콩,2,1KG,5000
20140325,3200,콩,1,1KG,5700
20140325,3200,찹쌀,1,1KG,3310
20140325,3204,쌀,1,20KG,40800
20140325,3204,찹쌀,1,1KG,5800
20140325,3204,콩,1,1KG,12000
20140325,3204,계란,2,10개,2150
20140325,3204,닭고기,2,1KG,6900
20140325,3204,돼지고기,2,100G,2050
20140325,3204,쇠고기,1,100G,1900
20140325,3204,쇠고기,1,100G,2400
20140325,3204,쇠고기,1,100G,2700
20140325,3204,쇠고기,1,100G,3400
20140325,3204,쇠고기,1,100G,6820
20140325,3204,포도,2,1KG,9350
20140325,3204,건멸치,2,100G,4440
20140325,3204,우유,1,1L,2520
20140325,3204,배,1,10개,33000
20140325,3204,열무,1,1.5KG,2000
20140325,3204,당근,1,1KG,2400
20140325,3204,딸기,1,100G,650
20140325,3204,호박,1,1개,2500
20140325,3204,호박,1,1개,1900
20140325,3204,오이,1,10개,13000
20140325,3204,오이,1,10개,6000
20140325,3204,방울토마토,1,1KG,6500
20140325,3204,바나나,1,100G,298
20140325,3204,참외,2,10개,15800
20140325,3204,참외,1,10개,19750
20140325,3204,수박,2,1개,15800
20140325,3204,얼갈이배추,1,1.5KG,1000
20140325,3204,상추,1,100G,630
20140325,3204,시금치,1,1KG,2660
20140325,3204,양배추,2,포기,1900
20140325,3204,배추,2,포기,1700
20140325,3204,사과,2,10개,13800
20140325,3204,팽이버섯,1,100G,480
20140325,3204,땅콩,1,100G,1750
20140325,3204,피망(청),1,100G,1450
20140325,3204,깻잎,1,200G,2350
20140325,3204,미나리,1,1KG,12170
20140325,3204,생강,1,1KG,6980
20140325,3204,파,1,1KG,3330
20140325,3204,파,1,1KG,2710
20140325,3204,양파,1,1KG,1760
20140325,3204,마늘,1,1KG,8330
20140325,3204,붉은고추,1,100G,2400
20140325,3204,풋고추,1,100G,1400
20140325,3204,풋고추,1,100G,1760
20140325,3204,풋고추,1,100G,1920
20140325,3204,고구마,1,1KG,6500
20140325,3204,팥(적두),1,1KG,18750
20140325,3211,한우,2,1KG,7000
20140325,3215,갈치,1,1KG,5922
20140325,3215,가자미,1,1KG,3141
20140326,3200,쌀,1,20KG,49000
20140326,3200,호박,1,1개,1330
20140326,3200,호박,2,1개,1300
20140326,3200,호박,1,1개,1600
20140326,3200,시금치,2,1KG,2000
20140326,3200,시금치,1,1KG,2500
20140326,3200,양배추,2,포기,2000
20140326,3200,양배추,1,포기,2500
20140326,3200,배추,2,포기,1500
20140326,3200,배추,1,포기,2000
20140326,3200,감자,2,1KG,1500
20140326,3200,감자,1,1KG,2000
20140326,3200,고구마,2,1KG,4000
20140326,3200,고구마,1,1KG,5000
20140326,3200,토마토,1,1KG,5000
20140326,3200,오이,1,10개,10000
20140326,3200,오이,2,10개,5000
20140326,3200,오이,1,10개,6600
20140326,3200,참외,2,10개,20000
20140326,3200,얼갈이배추,2,1.5KG,1300
20140326,3200,얼갈이배추,1,1.5KG,1500
20140326,3200,상추,2,100G,400
20140326,3200,상추,1,100G,500
20140326,3200,파,2,1KG,1500
20140326,3200,파,1,1KG,2000
20140326,3200,파,2,1KG,1300
20140326,3200,파,1,1KG,1800
20140326,3200,양파,2,1KG,1000
20140326,3200,양파,1,1KG,1300
20140326,3200,마늘,2,1KG,5000
20140326,3200,마늘,1,1KG,5660
20140326,3200,붉은고추,1,100G,1410
20140326,3200,건멸치,2,100G,2660
20140326,3200,물오징어,2,1마리,2330
20140326,3200,명태,2,1마리,2000
20140326,3200,우유,1,1L,2530
20140326,3200,계란,2,10개,1660
20140326,3200,닭고기,2,1KG,5550
20140326,3200,돼지고기,2,100G,1940
20140326,3200,쇠고기,3,100G,1400
20140326,3200,쇠고기,3,100G,1500
20140326,3200,쇠고기,1,100G,2900
20140326,3200,쇠고기,1,100G,6500
20140326,3200,쇠고기,1,100G,4050
20140326,3200,방울토마토,2,1KG,6000
20140326,3200,방울토마토,1,1KG,6500
20140326,3200,바나나,2,100G,230
20140326,3200,바나나,1,100G,270
20140326,3200,배,2,10개,25000
20140326,3200,배,1,10개,33000
20140326,3200,사과,2,10개,15000
20140326,3200,사과,1,10개,20000
20140326,3200,팽이버섯,2,100G,330
20140326,3200,팽이버섯,1,100G,500
20140326,3200,느타리버섯,2,100G,870
20140326,3200,느타리버섯,1,100G,1000
20140326,3200,땅콩,2,100G,450
20140326,3200,참깨,2,500G,3900
20140326,3200,참깨,2,500G,10800
20140326,3200,참깨,1,500G,11900
20140326,3200,피망(청),2,100G,730
20140326,3200,피망(청),1,100G,860
20140326,3200,깻잎,2,200G,2330
20140326,3200,깻잎,1,200G,3030
20140326,3200,미나리,2,1KG,4500
20140326,3200,미나리,1,1KG,5000
20140326,3200,생강,2,1KG,8750
20140326,3200,생강,1,1KG,10000
20140326,3200,풋고추,2,100G,750
20140326,3200,풋고추,1,100G,870
20140326,3200,풋고추,2,100G,910
20140326,3200,풋고추,1,100G,1040
20140326,3200,풋고추,2,100G,1040
20140326,3200,풋고추,1,100G,1250
20140326,3200,건고추,2,600G,12800
20140326,3200,건고추,1,600G,13900
20140326,3200,붉은고추,2,100G,1160
20140326,3200,건고추,2,600G,9000
20140326,3200,건고추,1,600G,11300
20140326,3200,열무,2,1.5KG,1400
20140326,3200,열무,1,1.5KG,1700
20140326,3200,당근,1,1KG,2500
20140326,3200,딸기,2,100G,860
20140326,3200,딸기,1,100G,1060
20140326,3200,토마토,2,1KG,4500
20140326,3200,녹두,2,1KG,11600
20140326,3200,콩,2,1KG,5000
20140326,3200,찹쌀,1,1KG,3310
20140326,3200,팥(적두),2,1KG,8800
20140326,3200,녹두,1,1KG,12900
20140326,3200,팥(적두),1,1KG,10000
20140326,3200,콩,1,1KG,5700
20140326,3204,쌀,1,20KG,40800
20140326,3204,우유,1,1L,2520
20140326,3204,계란,2,10개,2150
20140326,3204,닭고기,2,1KG,6900
20140326,3204,돼지고기,2,100G,2050
20140326,3204,쇠고기,1,100G,1900
20140326,3204,쇠고기,1,100G,2400
20140326,3204,쇠고기,1,100G,2700
20140326,3204,쇠고기,1,100G,3400
20140326,3204,쇠고기,1,100G,6820
20140326,3204,건멸치,2,100G,4440
20140326,3204,방울토마토,1,1KG,5800
20140326,3204,바나나,1,100G,298
20140326,3204,포도,2,1KG,9350
20140326,3204,배,1,10개,33000
20140326,3204,사과,2,10개,9800
20140326,3204,팽이버섯,1,100G,480
20140326,3204,땅콩,1,100G,1750
20140326,3204,파,1,1KG,3330
20140326,3204,파,1,1KG,2710
20140326,3204,양파,1,1KG,1760
20140326,3204,마늘,1,1KG,8330
20140326,3204,호박,1,1개,2500
20140326,3204,호박,1,1개,1900
20140326,3204,오이,1,10개,13000
20140326,3204,오이,1,10개,6000
20140326,3204,참외,2,10개,15800
20140326,3204,피망(청),1,100G,1450
20140326,3204,깻잎,1,200G,2350
20140326,3204,미나리,1,1KG,12170
20140326,3204,생강,1,1KG,6980
20140326,3204,참외,1,10개,19750
20140326,3204,수박,2,1개,15800
20140326,3204,얼갈이배추,1,1.5KG,1000
20140326,3204,상추,1,100G,630
20140326,3204,시금치,1,1KG,2660
20140326,3204,양배추,2,포기,1900
20140326,3204,배추,2,포기,1700
20140326,3204,고구마,1,1KG,6500
20140326,3204,붉은고추,1,100G,2400
20140326,3204,풋고추,1,100G,1400
20140326,3204,풋고추,1,100G,1760
20140326,3204,풋고추,1,100G,1920
20140326,3204,열무,1,1.5KG,2000
20140326,3204,당근,1,1KG,2400
20140326,3204,딸기,1,100G,650
20140326,3204,팥(적두),1,1KG,18750
20140326,3204,콩,1,1KG,12000
20140326,3204,찹쌀,1,1KG,5800
20140326,3211,한우,2,1KG,7000
20140326,3215,갈치,1,1KG,7400
20140326,3215,가자미,1,1KG,3481
20140326,3232,한우,중(2등급),2,1마리
20140326,3232,한우,2,1마리,2200000
20140326,3233,한우,2,1KG,6900
20140327,3200,쌀,1,20KG,49000
20140327,3200,시금치,2,1KG,2000
20140327,3200,시금치,1,1KG,2500
20140327,3200,양배추,2,포기,2000
20140327,3200,양배추,1,포기,2500
20140327,3200,배추,2,포기,1500
20140327,3200,배추,1,포기,2000
20140327,3200,감자,2,1KG,1500
20140327,3200,감자,1,1KG,2000
20140327,3200,고구마,2,1KG,4000
20140327,3200,고구마,1,1KG,5000
20140327,3200,호박,2,1개,1200
20140327,3200,호박,1,1개,1500
20140327,3200,오이,2,10개,8000
20140327,3200,오이,1,10개,10000
20140327,3200,오이,2,10개,5000
20140327,3200,오이,1,10개,6600
20140327,3200,참외,2,10개,20000
20140327,3200,얼갈이배추,2,1.5KG,1000
20140327,3200,얼갈이배추,1,1.5KG,1300
20140327,3200,상추,2,100G,400
20140327,3200,상추,1,100G,500
20140327,3200,마늘,2,1KG,5000
20140327,3200,마늘,1,1KG,5660
20140327,3200,붉은고추,2,100G,1160
20140327,3200,붉은고추,1,100G,1410
20140327,3200,풋고추,2,100G,830
20140327,3200,풋고추,1,100G,950
20140327,3200,건고추,1,600G,11300
20140327,3200,열무,2,1.5KG,1400
20140327,3200,열무,1,1.5KG,1700
20140327,3200,당근,1,1KG,2500
20140327,3200,딸기,2,100G,860
20140327,3200,딸기,1,100G,1060
20140327,3200,토마토,2,1KG,4500
20140327,3200,토마토,1,1KG,5000
20140327,3200,호박,1,1개,1330
20140327,3200,참깨,2,500G,3900
20140327,3200,참깨,2,500G,10800
20140327,3200,참깨,1,500G,11900
20140327,3200,피망(청),2,100G,730
20140327,3200,피망(청),1,100G,860
20140327,3200,미나리,2,1KG,4500
20140327,3200,미나리,1,1KG,5000
20140327,3200,생강,2,1KG,8750
20140327,3200,생강,1,1KG,10000
20140327,3200,파,2,1KG,1500
20140327,3200,파,1,1KG,2000
20140327,3200,파,2,1KG,1300
20140327,3200,파,1,1KG,1800
20140327,3200,양파,2,1KG,1000
20140327,3200,건멸치,2,100G,2660
20140327,3200,물오징어,2,1마리,2330
20140327,3200,명태,2,1마리,2000
20140327,3200,우유,1,1L,2530
20140327,3200,계란,2,10개,1660
20140327,3200,닭고기,2,1KG,5550
20140327,3200,돼지고기,2,100G,1940
20140327,3200,쇠고기,3,100G,1400
20140327,3200,쇠고기,3,100G,1500
20140327,3200,쇠고기,1,100G,2900
20140327,3200,쇠고기,1,100G,6500
20140327,3200,쇠고기,1,100G,4050
20140327,3200,방울토마토,2,1KG,6000
20140327,3200,방울토마토,1,1KG,6500
20140327,3200,바나나,2,100G,230
20140327,3200,바나나,1,100G,270
20140327,3200,배,2,10개,25000
20140327,3200,배,1,10개,33000
20140327,3200,사과,2,10개,15000
20140327,3200,사과,1,10개,20000
20140327,3200,팽이버섯,2,100G,330
20140327,3200,팽이버섯,1,100G,500
20140327,3200,느타리버섯,2,100G,870
20140327,3200,느타리버섯,1,100G,1000
20140327,3200,땅콩,2,100G,450
20140327,3200,깻잎,2,200G,2330
20140327,3200,깻잎,1,200G,3030
20140327,3200,양파,1,1KG,1300
20140327,3200,풋고추,2,100G,910
20140327,3200,풋고추,1,100G,1040
20140327,3200,풋고추,2,100G,950
20140327,3200,풋고추,1,100G,1080
20140327,3200,건고추,2,600G,12800
20140327,3200,건고추,1,600G,13900
20140327,3200,건고추,2,600G,9000
20140327,3200,녹두,2,1KG,11600
20140327,3200,콩,2,1KG,5000
20140327,3200,찹쌀,1,1KG,3310
20140327,3200,팥(적두),2,1KG,8800
20140327,3200,녹두,1,1KG,12900
20140327,3200,팥(적두),1,1KG,10000
20140327,3200,콩,1,1KG,5700
20140327,3204,쌀,1,20KG,40800
20140327,3204,호박,1,1개,1800
