20220126,2104,건포도,2,100G,1110,426
20220126,3800,건멸치,2,100G,1900,638
20220126,3804,건멸치,2,100G,3990,638
20220126,2600,닭고기,2,1KG,5560,515
20220126,3800,닭고기,2,1KG,4560,515
20220126,2100,계란,2,30개,6500,516
20220126,2104,계란,2,30개,6390,516
20220126,2104,계란,2,30개,6980,516
20220126,2604,계란,2,30개,6390,516
20220126,2100,새우,2,1KG,25500,654
20220126,2100,새우,2,5마리,4500,654
20220126,2104,새우,2,5마리,3980,654
20220126,2104,새우,2,5마리,5540,654
20220126,2604,새우,2,5마리,3980,654
20220126,3800,새우,2,5마리,5000,654
20220126,2600,단감,1,10개,10800,416
20220126,3800,양배추,2,1포기,2830,212
20220126,2100,시금치,1,4KG,15000,213
20220126,2100,시금치,1,1KG,4700,213
20220126,2104,시금치,1,1KG,9950,213
20220126,2604,시금치,1,1KG,10430,213
20220126,3800,시금치,1,1KG,5330,213
20220126,2100,시금치,2,4KG,12000,213
20220126,2600,당근,1,1KG,2860,232
20220126,2604,당근,1,1KG,2800,232
20220126,3800,당근,1,1KG,2660,232
20220126,3804,당근,1,1KG,2980,232
20220126,2100,당근,2,20KG,22000,232
20220126,2100,당근,2,1KG,1800,232
20220126,3800,붉은고추,1,100G,1000,243
20220126,3804,붉은고추,1,100G,1720,243
20220126,2100,붉은고추,2,10KG,82000,243
20220126,2100,붉은고추,2,100G,700,243
20220126,2600,붉은고추,2,100G,760,243
20220126,2100,마늘,1,10KG,110000,244
20220126,2100,양파,1,20KG,16000,245
20220126,3800,고춧가루,1,1KG,28800,248
20220126,3804,고춧가루,1,1KG,27960,248
20220126,2100,고춧가루,1,1KG,11000,248
20220126,2104,고춧가루,1,1KG,11920,248
20220126,2600,고춧가루,1,1KG,13000,248
20220126,3800,고춧가루,1,1KG,12300,248
20220126,3804,고춧가루,1,1KG,12800,248
20220126,2100,미나리,1,20KG,120000,252
20220126,3800,팥(적두),1,500G,7320,142
20220126,3804,팥(적두),1,500G,7980,142
20220126,2100,북어,2,10마리,44000,639
20220126,2100,건오징어,2,20마리,80000,640
20220126,2100,건오징어,2,10마리,53000,640
20220126,2104,건오징어,2,10마리,63000,640
20220126,2104,건오징어,2,10마리,79500,640
20220126,2600,건오징어,2,10마리,55000,640
20220126,2100,팽이버섯,1,5KG,17000,316
20220126,2100,팽이버섯,1,100G,550,316
20220126,2104,팽이버섯,1,100G,550,316
20220126,2104,팽이버섯,1,100G,830,316
20220126,2600,팽이버섯,1,100G,500,316
20220126,2604,팽이버섯,1,100G,550,316
20220126,2100,단감,2,10KG,39000,416
20220126,2100,단감,2,10개,12000,416
20220126,3800,단감,2,10개,10600,416
20220126,2100,바나나,1,13KG,26000,418
20220126,3800,계란,2,30개,6200,516
20220126,3804,계란,2,30개,6380,516
20220126,2104,우유,1,1L,2710,535
20220126,2104,우유,1,1L,2750,535
20220126,2604,우유,1,1L,2710,535
20220126,2100,바나나,1,100G,300,418
20220126,2600,바나나,1,100G,280,418
20220126,2100,들깨,1,45KG,680000,313
20220126,2100,들깨,2,45KG,480000,313
20220126,2100,땅콩,1,30KG,330000,314
20220126,2100,땅콩,1,100G,1600,314
20220126,2104,땅콩,1,100G,2500,314
20220126,2600,땅콩,1,100G,2060,314
20220126,2604,땅콩,1,100G,2500,314
20220126,2100,팥(적두),2,40KG,260000,142
20220126,2100,녹두,1,40KG,685000,143
20220126,2100,녹두,1,500G,10500,143
20220126,2600,녹두,1,500G,10000,143
20220126,2100,녹두,2,40KG,220000,143
20220126,2100,고구마(밤),1,10KG,31000,151
20220126,2600,호박,1,1개,2330,224
20220126,2604,호박,1,1개,2590,224
20220126,3800,호박,1,1개,2200,224
20220126,3804,호박,1,1개,1980,224
20220126,2100,호박,2,8KG,32000,224
20220126,2100,호박,2,1개,1800,224
20220126,2600,호박,2,1개,1830,224
20220126,2600,건포도,2,100G,710,426
20220126,2604,건포도,2,100G,700,426
20220126,3800,건포도,2,100G,790,426
20220126,3804,건포도,2,100G,1260,426
20220126,2104,건블루베리,2,100G,2500,427
20220126,3804,건오징어,2,10마리,69330,640
20220126,2100,김,2,1속,6200,641
20220126,2100,김,2,1속,900,641
20220126,2104,김,2,1속,1600,641
20220126,2600,김,2,1속,1060,641
20220126,2100,건미역,1,1KG,13000,642
20220126,2100,바나나,2,13KG,22000,418
20220126,2100,바나나,2,100G,270,418
20220126,2104,바나나,2,100G,340,418
20220126,2600,바나나,2,100G,250,418
20220126,2604,바나나,2,100G,340,418
20220126,3804,우유,1,1L,2710,535
20220126,2100,고등어,2,1KG,54000,611
20220126,2100,고등어,2,1마리,3000,611
20220126,2104,고등어,2,1마리,3190,611
20220126,2104,고등어,2,1마리,4930,611
20220126,3804,고등어,2,1마리,3110,611
20220126,2100,고등어,2,1KG,45000,611
20220126,2100,고등어,2,2마리,4500,611
20220126,2100,고등어,2,20KG,70000,611
20220126,2100,상추,1,4KG,23000,214
20220126,2100,상추,1,100G,900,214
20220126,2104,상추,1,100G,1740,214
20220126,2600,상추,1,100G,1000,214
20220126,2604,상추,1,100G,1740,214
20220126,2600,당근,2,1KG,2360,232
20220126,2100,당근,2,10KG,14000,232
20220126,2100,열무,1,1KG(1단),12000,233
20220126,2104,열무,1,1KG(1단),6150,233
20220126,2604,열무,1,1KG(1단),6150,233
20220126,3804,열무,1,1KG(1단),3060,233
20220126,2100,열무,2,1KG(1단),10000,233
20220126,2100,건고추,1,60KG,550000,241
20220126,2100,건고추,1,600G,17000,241
20220126,2100,양파,1,1KG,2000,245
20220126,2104,양파,1,1KG,2490,245
20220126,2104,양파,1,1KG,1480,245
20220126,2600,양파,1,1KG,2000,245
20220126,2604,양파,1,1KG,2490,245
20220126,2600,미나리,1,1KG,930,252
20220126,3800,미나리,1,1KG,800,252
20220126,2100,미나리,2,20KG,100000,252
20220126,2100,깻잎,1,2KG,35000,253
20220126,2100,깻잎,1,100G,2500,253
20220126,2104,깻잎,1,100G,3980,253
20220126,2104,깻잎,1,100G,3560,253
20220126,3800,팽이버섯,1,100G,610,316
20220126,3804,팽이버섯,1,100G,590,316
20220126,2100,팽이버섯,2,5KG,15000,316
20220126,2100,새송이버섯,1,2KG,11000,317
20220126,2100,새송이버섯,1,100G,550,317
20220126,2104,새송이버섯,1,100G,660,317
20220126,2104,새송이버섯,1,100G,670,317
20220126,2604,건블루베리,2,100G,2500,427
20220126,3804,건블루베리,2,100G,3090,427
20220126,2100,망고,1,5KG,56000,428
20220126,2104,망고,1,1개,5490,428
20220126,2604,망고,1,1개,5490,428
20220126,2100,땅콩,2,30KG,300000,314
20220126,2100,땅콩,2,100G,700,314
20220126,2104,땅콩,2,100G,990,314
20220126,2104,땅콩,2,100G,880,314
20220126,2600,땅콩,2,100G,670,314
20220126,2604,땅콩,2,100G,990,314
20220126,2100,고구마(밤),1,1KG,5000,151
20220126,2104,고구마(밤),1,1KG,5450,151
20220126,2104,고구마(밤),1,1KG,5330,151
20220126,2600,고구마(밤),1,1KG,5330,151
20220126,2604,고구마(밤),1,1KG,5450,151
20220126,2100,호박,1,10KG,15000,224
20220126,2104,호박,1,1개,1990,224
20220126,2604,호박,1,1개,1990,224
20220126,2100,호박,2,10KG,12000,224
20220126,2100,토마토,1,10KG,40000,225
20220126,2100,건미역,1,1KG,1600,642
20220126,2104,건미역,1,1KG,5490,642
20220126,2104,건미역,1,1KG,4400,642
20220126,2600,건미역,1,1KG,1800,642
20220126,2604,건미역,1,1KG,5490,642
20220126,2600,새송이버섯,1,100G,500,317
20220126,2604,새송이버섯,1,100G,630,317
20220126,3800,새송이버섯,1,100G,510,317
20220126,3804,새송이버섯,1,100G,500,317
20220126,2100,새송이버섯,2,2KG,9000,317
20220126,2100,새송이버섯,2,100G,450,317
20220126,2100,망고,2,5KG,51000,428
20220126,3800,상추,1,100G,930,214
20220126,3804,상추,1,100G,1090,214
20220126,2100,상추,2,4KG,19000,214
20220126,2100,상추,2,100G,700,214
20220126,2600,상추,2,100G,900,214
20220126,2100,상추,1,4KG,26000,214
20220126,2100,상추,1,100G,850,214
20220126,2104,상추,1,100G,1740,214
20220126,3800,건고추,1,600G,16000,241
20220126,2100,건고추,2,60KG,500000,241
20220126,2100,건고추,1,60KG,725000,241
20220126,2100,건고추,1,600G,20000,241
20220126,2600,건고추,1,600G,17000,241
20220126,2100,건고추,2,60KG,675000,241
20220126,3800,양파,1,1KG,1990,245
20220126,3804,양파,1,1KG,2210,245
20220126,2100,양파,2,20KG,14000,245
20220126,2100,양파,2,1KG,1500,245
20220126,2600,양파,2,1KG,1700,245
20220126,2100,파,1,1KG,1800,246
20220126,2100,파,1,1KG,2300,246
20220126,2104,파,1,1KG,3740,246
20220126,2104,파,1,1KG,3890,246
20220126,2600,깻잎,1,100G,2060,253
20220126,2604,깻잎,1,100G,3410,253
20220126,3800,깻잎,1,100G,2270,253
20220126,3804,깻잎,1,100G,2200,253
20220126,2100,깻잎,2,2KG,31000,253
20220126,2100,피망,1,10KG,90000,255
20220126,2104,쇠고기,1,100G,15590,512
20220126,2104,쇠고기,1,100G,11000,512
20220126,2604,쇠고기,1,100G,15590,512
20220126,3804,쇠고기,1,100G,13580,512
20220126,2100,쇠고기,2,100G,9000,512
20220126,2600,쇠고기,2,100G,10000,512
20220126,3800,건미역,1,1KG,1650,642
20220126,3804,건미역,1,1KG,2990,642
20220126,2100,굴,1,1KG,12500,644
20220126,2100,굴,1,1KG,16000,644
20220126,2104,굴,1,1KG,28600,644
20220126,2104,굴,1,1KG,23920,644
20220126,2600,굴,1,1KG,17000,644
20220126,2604,굴,1,1KG,33270,644
20220126,2100,풋고추,1,10KG,77000,242
20220126,2100,쌀,1,20KG,52000,111
20220126,2100,쌀,1,20KG,57000,111
20220126,2104,쌀,1,20KG,45900,111
20220126,2104,쌀,1,20KG,50900,111
20220126,2604,상추,1,100G,1740,214
20220126,2100,상추,2,4KG,22000,214
20220126,2100,상추,2,100G,650,214
20220126,2100,피망,1,100G,1100,255
20220126,3800,고구마(밤),1,1KG,4500,151
20220126,3804,고구마(밤),1,1KG,5990,151
20220126,2100,고구마(밤),2,10KG,27000,151
20220126,2100,고구마(밤),2,1KG,4000,151
20220126,2600,고구마(밤),2,1KG,4830,151
20220126,2100,감자,1,20KG,41000,152
20220126,2100,감자,1,100G,300,152
20220126,2104,감자,1,100G,200,152
20220126,2100,토마토,1,1KG,6000,225
20220126,2104,토마토,1,1KG,6580,225
20220126,2104,토마토,1,1KG,4950,225
20220126,2600,토마토,1,1KG,4100,225
20220126,2604,토마토,1,1KG,6580,225
20220126,2100,호두,2,100G,1300,318
20220126,2104,호두,2,100G,1250,318
20220126,2104,호두,2,100G,1760,318
20220126,2600,호두,2,100G,1540,318
20220126,2604,호두,2,100G,1250,318
20220126,3804,쇠고기,2,100G,11880,512
20220126,2104,쇠고기,1,100G,9820,512
20220126,2104,쇠고기,1,100G,8000,512
20220126,2604,쇠고기,1,100G,9820,512
20220126,2100,쇠고기,2,100G,4500,512
20220126,2104,쇠고기,2,100G,7800,512
20220127,3800,쌀,1,20KG,56300,111
20220127,3804,쌀,1,20KG,50900,111
20220127,2100,쌀,2,20KG,50000,111
20220127,2100,찹쌀,1,40KG,117000,112
20220127,2100,찹쌀,1,1KG,4000,112
20220127,2104,찹쌀,1,1KG,3480,112
20220127,2104,찹쌀,1,1KG,3630,112
20220127,2600,찹쌀,1,1KG,5000,112
20220127,2604,찹쌀,1,1KG,3480,112
20220127,3800,찹쌀,1,1KG,4580,112
20220127,3804,찹쌀,1,1KG,6980,112
20220127,2100,찹쌀,2,40KG,107000,112
20220127,2100,콩,1,35KG,215000,141
20220127,3800,고구마(밤),1,1KG,4500,151
20220127,3804,고구마(밤),1,1KG,5980,151
20220127,2100,고구마(밤),2,10KG,27000,151
20220127,2100,고구마(밤),2,1KG,4000,151
20220127,3800,파프리카,1,200G,1900,256
20220127,3804,파프리카,1,200G,1780,256
20220127,2100,파프리카,2,5KG,36000,256
20220127,2100,파프리카,2,200G,1400,256
20220127,2600,파프리카,2,200G,1330,256
20220127,3800,파프리카,2,200G,1500,256
20220127,2100,바나나,1,13KG,26000,418
20220127,2100,바나나,1,100G,300,418
20220127,2600,바나나,1,100G,280,418
20220127,3804,바나나,1,100G,360,418
20220127,2100,바나나,2,13KG,22000,418
20220127,2100,바나나,2,100G,270,418
20220127,2104,바나나,2,100G,340,418
20220127,3800,오이,1,10개,10000,223
20220127,3804,오이,1,10개,11960,223
20220127,2104,쇠고기,1,100G,2980,512
20220127,2104,쇠고기,3,100G,3500,512
20220127,2604,쇠고기,3,100G,3500,512
20220127,2100,돼지고기,2,100G,2200,514
20220127,2104,돼지고기,2,100G,1990,514
20220127,2104,돼지고기,2,100G,2080,514
20220127,2600,돼지고기,2,100G,3000,514
20220127,2604,돼지고기,2,100G,1990,514
20220127,2104,우유,1,1L,2710,535
20220127,2104,우유,1,1L,2750,535
20220127,2604,우유,1,1L,2710,535
20220127,3804,우유,1,1L,2710,535
20220127,2100,고등어,2,1KG,54000,611
20220127,2100,콩,1,500G,4300,141
20220127,2104,콩,1,500G,6990,141
20220127,2104,콩,1,500G,6450,141
20220127,2600,콩,1,500G,4380,141
20220127,2604,콩,1,500G,6990,141
20220127,3800,콩,1,500G,4400,141
20220127,3804,콩,1,500G,4980,141
20220127,2100,콩,2,500G,3800,141
20220127,2100,콩,2,35KG,128000,141
20220127,2100,팥(적두),1,40KG,360000,142
20220127,2100,팥(적두),1,500G,6500,142
20220127,2104,팥(적두),1,500G,5550,142
20220127,2100,오이,2,10개,7000,223
20220127,2100,풋고추,2,100G,900,242
20220127,2600,풋고추,2,100G,1060,242
20220127,2100,풋고추,1,10KG,85000,242
20220127,2100,풋고추,1,100G,1100,242
20220127,2104,풋고추,1,100G,1990,242
20220127,2104,풋고추,1,100G,1660,242
20220127,2100,멜론,1,8KG,33000,257
20220127,2100,멜론,1,1개,12000,257
20220127,2104,멜론,1,1개,15990,257
20220127,2100,고등어,2,1마리,3000,611
20220127,2104,고등어,2,1마리,3190,611
20220127,2104,고등어,2,1마리,4930,611
20220127,3804,고등어,2,1마리,3110,611
20220127,2600,김,2,1속,1060,641
20220127,2100,건미역,1,1KG,13000,642
20220127,2100,건미역,1,1KG,1600,642
20220127,2104,건미역,1,1KG,5490,642
20220127,2104,건미역,1,1KG,4400,642
20220127,2600,건미역,1,1KG,1800,642
20220127,2604,건미역,1,1KG,5490,642
20220127,3800,돼지고기,2,100G,2730,514
20220127,3804,돼지고기,2,100G,2280,514
20220127,2100,돼지고기,2,100G,1200,514
20220127,2104,팥(적두),1,500G,9950,142
20220127,2600,팥(적두),1,500G,7800,142
20220127,2604,팥(적두),1,500G,5550,142
20220127,3800,팥(적두),1,500G,7320,142
20220127,3804,팥(적두),1,500G,7980,142
20220127,2100,팥(적두),2,40KG,260000,142
20220127,2100,녹두,1,40KG,685000,143
20220127,2600,감자,2,100G,250,152
20220127,3800,감자,2,100G,250,152
20220127,2100,감자,1,20KG,54000,152
20220127,2100,감자,2,20KG,48000,152
20220127,2100,배추,1,1KG,8000,211
20220127,2100,쌀,1,20KG,52000,111
20220127,2100,쌀,1,20KG,57000,111
20220127,2104,쌀,1,20KG,45900,111
20220127,2104,쌀,1,20KG,50900,111
20220127,2600,쌀,1,20KG,60000,111
20220127,2604,쌀,1,20KG,45900,111
20220127,3804,멜론,1,1개,17800,257
20220127,2100,멜론,2,8KG,28000,257
20220127,2604,멜론,2,1개,15990,257
20220127,2100,참깨,1,30KG,800000,312
20220127,3804,참다래,1,10개,9070,419
20220127,2100,참다래,2,10KG,38000,419
20220127,2104,참다래,2,10개,8450,419
20220127,2604,참다래,2,10개,8450,419
20220127,2100,파인애플,1,12KG,26000,420
20220127,2100,파인애플,1,1개,6000,420
20220127,2604,돼지고기,2,100G,1800,514
20220127,2100,고등어,2,1KG,45000,611
20220127,2100,고등어,2,2마리,4500,611
20220127,2100,고등어,2,20KG,70000,611
20220127,2104,꽁치,2,5마리,6450,612
20220127,2604,꽁치,2,5마리,6450,612
20220127,3800,건미역,1,1KG,1650,642
20220127,3804,건미역,1,1KG,2990,642
20220127,2100,굴,1,1KG,12500,644
20220127,2100,새송이버섯,2,2KG,9000,317
20220127,2100,새송이버섯,2,100G,450,317
20220127,2100,호두,2,100G,1300,318
20220127,2104,호두,2,100G,1250,318
20220127,2104,호두,2,100G,1760,318
20220127,2600,호두,2,100G,1540,318
20220127,2600,무,2,1개,1500,231
20220127,2604,무,2,1개,1490,231
20220127,3800,무,2,1개,1500,231
20220127,2100,당근,1,20KG,26000,232
20220127,2100,호박,1,8KG,37000,224
20220127,2100,호박,1,1개,2300,224
20220127,2104,호박,1,1개,2590,224
20220127,2104,호박,1,1개,2990,224
20220127,2600,풋고추,1,100G,1230,242
20220127,2604,풋고추,1,100G,1990,242
20220127,3800,풋고추,1,100G,1150,242
20220127,3804,풋고추,1,100G,1990,242
20220127,2100,풋고추,2,10KG,80000,242
20220127,2100,풋고추,2,100G,900,242
20220127,2600,풋고추,2,100G,1130,242
20220127,2100,참깨,1,500G,13500,312
20220127,2600,참깨,1,500G,16600,312
20220127,2100,굴,1,1KG,16000,644
20220127,2104,굴,1,1KG,28600,644
20220127,2104,굴,1,1KG,23920,644
20220127,3800,돼지고기,2,100G,1360,514
20220127,3804,돼지고기,2,100G,1200,514
20220127,2100,돼지고기,2,100G,2000,514
20220127,2104,돼지고기,2,100G,1990,514
20220127,2104,돼지고기,2,100G,1880,514
20220127,2600,돼지고기,2,100G,2660,514
20220127,2604,돼지고기,2,100G,1990,514
20220127,3804,꽁치,2,5마리,4900,612
20220127,2100,갈치,2,1마리,6000,613
20220127,2104,갈치,2,1마리,7990,613
20220127,2604,갈치,2,1마리,7990,613
20220127,3804,갈치,2,1마리,7980,613
20220127,2100,갈치,2,1KG,12500,613
20220127,2100,당근,1,1KG,2500,232
20220127,2104,당근,1,1KG,2800,232
20220127,2104,당근,1,1KG,2930,232
20220127,2100,생강,1,20KG,65000,247
20220127,2100,생강,1,1KG,6500,247
20220127,2104,생강,1,1KG,8600,247
20220127,2104,생강,1,1KG,9970,247
20220127,2600,생강,1,1KG,6660,247
20220127,2604,생강,1,1KG,8600,247
20220127,2604,호두,2,100G,1250,318
20220127,3800,호두,2,100G,1560,318
20220127,3800,참깨,1,500G,16200,312
20220127,2100,참깨,2,30KG,750000,312
20220127,2100,참깨,2,30KG,225000,312
20220127,2100,참깨,2,500G,4000,312
20220127,2600,참깨,2,500G,5500,312
20220127,3800,배추,2,1포기,3330,211
20220127,2100,양배추,1,10KG,7000,212
20220127,2100,양배추,1,1포기,3000,212
20220127,2600,양배추,1,1포기,3160,212
20220127,3800,양배추,1,1포기,3500,212
20220127,2100,양배추,2,10KG,6000,212
20220127,2100,양배추,2,1포기,2500,212
20220127,2104,양배추,2,1포기,3000,212
20220127,2600,호박,1,1개,2330,224
20220127,2604,호박,1,1개,2590,224
20220127,2100,갈치,2,1마리,5000,613
20220127,2104,갈치,2,1마리,3900,613
20220127,2604,갈치,2,1마리,3900,613
20220127,2600,굴,1,1KG,17000,644
20220127,2604,굴,1,1KG,28600,644
20220127,3800,굴,1,1KG,15600,644
20220127,3804,굴,1,1KG,39920,644
20220127,2100,조기,2,1마리,4000,649
20220127,3800,돼지고기,2,100G,2400,514
20220127,3804,돼지고기,2,100G,2280,514
20220127,2100,돼지고기,2,100G,1000,514
20220127,2104,돼지고기,2,100G,1390,514
20220127,2100,아몬드,2,100G,1200,319
20220127,2104,아몬드,2,100G,1320,319
20220127,2104,아몬드,2,100G,1650,319
20220127,2600,당근,1,1KG,2860,232
20220127,2604,당근,1,1KG,2800,232
20220127,3800,당근,1,1KG,2660,232
20220127,3804,당근,1,1KG,2980,232
20220127,2100,당근,2,20KG,22000,232
20220127,2100,당근,2,1KG,1800,232
20220127,2600,당근,2,1KG,2360,232
20220127,3800,생강,1,1KG,6660,247
20220127,3804,생강,1,1KG,10670,247
20220127,2100,생강,2,20KG,55000,247
20220127,2100,생강,2,1KG,5500,247
20220127,2100,생강,2,10KG,53000,247
20220127,3800,호박,1,1개,2200,224
20220127,3804,호박,1,1개,2880,224
20220127,2100,호박,2,8KG,33000,224
20220127,2100,호박,2,1개,1800,224
20220127,2600,호박,2,1개,1830,224
20220127,2100,붉은고추,1,10KG,110000,243
20220127,2100,붉은고추,1,100G,900,243
20220127,2104,붉은고추,1,100G,2270,243
20220127,2104,붉은고추,1,100G,1750,243
20220127,2600,붉은고추,1,100G,860,243
20220127,2604,붉은고추,1,100G,2650,243
20220127,3800,참깨,2,500G,4780,312
20220127,2100,참깨,2,30KG,140000,312
20220127,2600,돼지고기,2,100G,1200,514
20220127,2604,돼지고기,2,100G,1390,514
20220127,2100,명태,2,20KG,44300,615
20220127,2100,명태,2,1마리,2000,615
20220127,2604,명태,2,1마리,1500,615
20220127,3800,명태,2,1마리,2500,615
20220127,2100,물오징어,2,1KG,11000,619
20220127,2104,물오징어,2,1마리,6400,619
20220127,3804,물오징어,2,1마리,6780,619
20220127,2100,물오징어,2,1KG,9000,619
20220127,2600,조기,2,1마리,3500,649
20220127,2604,조기,2,1마리,3990,649
20220127,3800,조기,2,1마리,3330,649
20220127,2100,고춧가루,1,1KG,30000,248
20220127,2104,고춧가루,1,1KG,33600,248
20220127,2104,고춧가루,1,1KG,34900,248
20220127,2600,아몬드,2,100G,1220,319
20220127,2604,아몬드,2,100G,1320,319
20220127,3800,아몬드,2,100G,1410,319
20220127,3804,아몬드,2,100G,1710,319
20220127,2100,사과,1,10KG,50000,411
20220127,2100,사과,1,10개,33000,411
20220127,2104,사과,1,10개,26330,411
20220127,2600,사과,1,10개,25000,411
20220127,2100,당근,2,10KG,14000,232
20220127,2100,열무,1,1KG(1단),12000,233
20220127,2104,열무,1,1KG(1단),5880,233
20220127,2604,열무,1,1KG(1단),5880,233
20220127,3804,열무,1,1KG(1단),4190,233
20220127,2100,참깨,2,500G,3000,312
20220127,2100,들깨,1,45KG,680000,313
20220127,2100,들깨,2,45KG,480000,313
20220127,2100,땅콩,1,30KG,330000,314
20220127,2100,땅콩,1,100G,1600,314
20220127,2104,땅콩,1,100G,2500,314
20220127,2104,양배추,2,1포기,2990,212
20220127,2600,양배추,2,1포기,2000,212
20220127,2604,양배추,2,1포기,3000,212
20220127,3800,양배추,2,1포기,2830,212
20220127,2100,시금치,1,4KG,15000,213
20220127,2100,시금치,1,1KG,4700,213
20220127,2104,시금치,1,1KG,11320,213
20220127,2604,시금치,1,1KG,11860,213
20220127,2100,호박,1,10KG,16000,224
20220127,2100,새우젓,1,1KG,18000,650
20220127,2104,새우젓,1,1KG,23180,650
20220127,2104,새우젓,1,1KG,22000,650
20220127,2600,새우젓,1,1KG,16300,650
20220127,2604,새우젓,1,1KG,23180,650
20220127,3800,돼지고기,2,100G,1360,514
20220127,3804,돼지고기,2,100G,1880,514
20220127,2100,돼지고기,2,100G,1050,514
20220127,2104,돼지고기,2,100G,990,514
20220127,2104,돼지고기,2,100G,1380,514
20220127,2600,돼지고기,2,100G,1300,514
20220127,2604,돼지고기,2,100G,990,514
20220127,2100,물오징어,2,1마리,4000,619
20220127,2104,물오징어,2,1마리,3930,619
20220127,2100,건멸치,2,2KG,17000,638
20220127,2100,열무,2,1KG(1단),10000,233
20220127,2100,건고추,1,60KG,550000,241
20220127,2100,건고추,1,600G,17000,241
20220127,2600,고춧가루,1,1KG,30000,248
20220127,2604,고춧가루,1,1KG,33600,248
20220127,3800,고춧가루,1,1KG,28800,248
20220127,3804,고춧가루,1,1KG,27960,248
20220127,2100,고춧가루,1,1KG,11000,248
20220127,2104,고춧가루,1,1KG,11920,248
20220127,3800,사과,1,10개,25000,411
20220127,2100,사과,2,10KG,44000,411
20220127,2100,사과,2,10개,25000,411
20220127,2104,사과,2,10개,15000,411
20220127,2104,호박,1,1개,2490,224
20220127,2104,호박,1,1개,1790,224
20220127,2604,호박,1,1개,2490,224
20220127,2100,호박,2,10KG,13000,224
20220127,2100,토마토,1,10KG,40000,225
20220127,3800,붉은고추,1,100G,1060,243
20220127,3804,붉은고추,1,100G,1990,243
20220127,2100,붉은고추,2,10KG,100000,243
20220127,2100,붉은고추,2,100G,700,243
20220127,2600,붉은고추,2,100G,760,243
20220127,2100,마늘,1,10KG,110000,244
20220127,2100,양파,1,20KG,16000,245
20220127,2100,건멸치,2,100G,1600,638
20220127,2104,건멸치,2,100G,3490,638
20220127,2104,건멸치,2,100G,3100,638
20220127,2600,건멸치,2,100G,2270,638
20220127,2604,건멸치,2,100G,3490,638
20220127,3800,새우젓,1,1KG,14000,650
20220127,3804,새우젓,1,1KG,25800,650
20220127,2100,멸치액젓,1,1KG,4500,651
20220127,2104,멸치액젓,1,1KG,5990,651
20220127,2104,멸치액젓,1,1KG,5980,651
20220127,2600,멸치액젓,1,1KG,5660,651
20220127,2604,멸치액젓,1,1KG,5990,651
20220127,3800,돼지고기,2,100G,1430,514
20220127,3804,돼지고기,2,100G,1380,514
20220127,2600,사과,2,10개,20000,411
20220127,2604,사과,2,10개,15000,411
20220127,2600,고춧가루,1,1KG,13000,248
20220127,3800,고춧가루,1,1KG,12300,248
20220127,3804,고춧가루,1,1KG,12800,248
20220127,2100,미나리,1,20KG,120000,252
20220127,2600,미나리,1,1KG,860,252
20220127,3800,미나리,1,1KG,800,252
20220127,2100,미나리,2,20KG,100000,252
20220127,3804,사과,2,10개,17450,411
20220127,2100,배,1,15KG,56000,412
20220127,2100,배,1,10개,40000,412
20220127,2104,배,1,10개,33980,412
20220127,2104,배,1,10개,43000,412
20220127,2600,땅콩,1,100G,2060,314
20220127,2604,땅콩,1,100G,2500,314
20220127,3804,땅콩,1,100G,3330,314
20220127,2100,땅콩,2,30KG,300000,314
20220127,2100,땅콩,2,100G,700,314
20220127,2104,땅콩,2,100G,990,314
20220127,2104,땅콩,2,100G,880,314
20220127,3800,시금치,1,1KG,5330,213
20220127,2100,시금치,2,4KG,12000,213
20220127,2100,상추,1,4KG,23000,214
20220127,2100,상추,1,100G,900,214
20220127,2104,상추,1,100G,1740,214
20220127,2100,토마토,1,1KG,6000,225
20220127,2104,토마토,1,1KG,7420,225
20220127,2104,토마토,1,1KG,4950,225
20220127,2100,닭고기,2,1KG,4800,515
20220127,2104,닭고기,2,1KG,5330,515
20220127,2600,닭고기,2,1KG,5560,515
20220127,3800,닭고기,2,1KG,4560,515
20220127,3800,건멸치,2,100G,1900,638
20220127,3804,건멸치,2,100G,3990,638
20220127,2100,북어,2,10마리,44000,639
20220127,2100,건오징어,2,20마리,80000,640
20220127,2100,건오징어,2,10마리,53000,640
20220127,2104,건오징어,2,10마리,63000,640
20220127,2104,건오징어,2,10마리,61250,640
20220127,3800,멸치액젓,1,1KG,4740,651
20220127,3804,멸치액젓,1,1KG,5040,651
20220127,2600,배,1,10개,33300,412
20220127,2604,배,1,10개,33980,412
20220127,2604,상추,1,100G,1870,214
20220127,2100,상추,2,4KG,22000,214
20220127,2100,상추,2,100G,650,214
20220127,2100,얼갈이배추,1,1KG(단),10000,215
20220127,2100,얼갈이배추,1,1KG(단),2500,215
20220127,3800,건고추,1,600G,16000,241
20220127,2100,건고추,2,60KG,500000,241
20220127,2100,건고추,1,60KG,725000,241
20220127,2100,건고추,1,600G,20000,241
20220127,2600,건고추,1,600G,17000,241
20220127,2600,토마토,1,1KG,4100,225
20220127,2604,토마토,1,1KG,7420,225
20220127,3800,토마토,1,1KG,6000,225
20220127,3804,토마토,1,1KG,8250,225
20220127,2100,토마토,2,10KG,35000,225
20220127,2100,양파,1,1KG,2000,245
20220127,2104,양파,1,1KG,2490,245
20220127,2104,양파,1,1KG,1600,245
20220127,2600,양파,1,1KG,2000,245
20220127,2604,양파,1,1KG,2490,245
