20220102,2501,풋고추,1,4KG,28000,242
20220102,2501,풋고추,1,100G,1250,242
20220102,2504,풋고추,1,100G,1650,242
20220102,2504,풋고추,1,100G,1660,242
20220102,2501,풋고추,2,4KG,23000,242
20220102,2501,풋고추,2,100G,1000,242
20220102,2501,팽이버섯,1,100G,560,316
20220102,2504,팽이버섯,1,100G,560,316
20220102,2504,팽이버섯,1,100G,590,316
20220102,2504,새송이버섯,1,100G,580,317
20220102,2504,새송이버섯,1,100G,580,317
20220102,2501,망고,1,5KG,56600,428
20220102,2501,망고,1,1개,5330,428
20220102,2504,망고,1,1개,5990,428
20220102,2504,망고,1,1개,6490,428
20220102,2501,망고,2,5KG,51600,428
20220102,2501,당근,2,20KG,25300,232
20220102,2501,당근,2,1KG,1900,232
20220102,2501,고춧가루,1,1KG,13300,248
20220102,2504,고춧가루,1,1KG,12800,248
20220102,2504,고춧가루,1,1KG,14000,248
20220102,2501,미나리,1,20KG,112000,252
20220102,2501,미나리,1,1KG,950,252
20220102,2501,풋고추,1,10KG,79000,242
20220102,2501,상추,2,4KG,22300,214
20220102,2501,상추,2,100G,560,214
20220102,2501,얼갈이배추,1,1KG(단),10300,215
20220102,2501,얼갈이배추,1,1KG(단),2160,215
20220102,2504,얼갈이배추,1,1KG(단),3880,215
20220102,2501,풋고추,1,100G,810,242
20220102,2504,풋고추,1,100G,1050,242
20220102,2504,풋고추,1,100G,830,242
20220102,2501,풋고추,2,10KG,74000,242
20220102,2501,얼갈이배추,2,1KG(단),9330,215
20220102,2501,갓,1,1KG,3660,216
20220102,2501,수박,1,1개,17100,221
20220102,2501,풋고추,2,100G,560,242
20220102,2501,붉은고추,1,10KG,70500,243
20220102,2501,들깨,2,45KG,496000,313
20220102,2501,땅콩,1,30KG,385000,314
20220102,2501,참다래,2,10KG,40000,419
20220102,2501,파인애플,1,12KG,27000,420
20220102,2501,파인애플,1,1개,6000,420
20220102,2504,파인애플,1,1개,5980,420
20220102,2501,파인애플,2,12KG,22000,420
20220102,2501,물오징어,2,1KG,11800,619
20220102,2504,물오징어,2,1마리,6880,619
20220102,2504,물오징어,2,1마리,5900,619
20220102,2501,물오징어,2,1KG,9400,619
20220102,2501,땅콩,1,100G,2250,314
20220102,2504,땅콩,1,100G,3330,314
20220102,2504,땅콩,1,100G,3160,314
20220102,2504,땅콩,2,100G,1000,314
20220102,2504,땅콩,2,100G,1070,314
20220102,2501,느타리버섯,1,100G,810,315
20220102,2501,느타리버섯,2,2KG,11600,315
20220102,2501,느타리버섯,2,100G,660,315
20220102,2501,팽이버섯,1,5KG,14600,316
20220102,2501,팽이버섯,2,5KG,12600,316
20220102,2504,건포도,2,100G,1260,426
20220102,2504,건포도,2,100G,1150,426
20220102,2504,건블루베리,2,100G,3090,427
20220102,2504,건블루베리,2,100G,3330,427
20220102,2501,새송이버섯,2,2KG,8000,317
20220102,2501,새송이버섯,2,100G,370,317
20220102,2501,오이,2,10KG,35000,223
20220102,2501,호박,1,8KG,36500,224
20220102,2501,호박,1,1개,2000,224
20220102,2504,호박,1,1개,2180,224
20220102,2504,호박,1,1개,2290,224
20220102,2501,파,1,1KG,2330,246
20220102,2504,파,1,1KG,2920,246
20220102,2504,파,1,1KG,3110,246
20220102,2501,파,2,1KG,1500,246
20220102,2501,호두,2,100G,2000,318
20220102,2504,호두,2,100G,1990,318
20220102,2504,호두,2,100G,1670,318
20220102,3434,한우,2,1KG,8470,511
20220102,2501,고구마(밤),1,1KG,5660,151
20220102,2504,고구마(밤),1,1KG,5990,151
20220102,2504,고구마(밤),1,1KG,4660,151
20220102,2501,아몬드,2,100G,1570,319
20220102,2504,아몬드,2,100G,1710,319
20220102,2504,아몬드,2,100G,1280,319
20220102,2501,쇠고기,2,100G,5800,512
20220102,2501,사과,1,10KG,45000,411
20220102,2501,사과,1,10개,23700,411
20220102,2501,사과,2,10KG,40000,411
20220102,2501,사과,2,10개,18300,411
20220102,2501,쇠고기,2,100G,10200,512
20220102,2504,쇠고기,2,100G,11880,512
20220102,2504,쇠고기,2,100G,11800,512
20220102,2504,사과,2,10개,17980,411
20220102,2501,배,1,15KG,57300,412
20220102,2501,배,1,10개,35800,412
20220102,2501,쇠고기,2,100G,4400,512
20220102,2504,쇠고기,2,100G,4975,512
20220102,2504,쇠고기,2,100G,8400,512
20220102,2501,깻잎,2,2KG,32300,253
20220102,2501,피망,1,10KG,73600,255
20220102,2504,피망,1,100G,1390,255
20220102,2504,배,1,10개,27800,412
20220102,2501,배,2,15KG,52300,412
20220102,2501,배,2,10개,26200,412
20220102,2504,배,2,10개,39750,412
20220102,2501,쇠고기,2,100G,10200,512
20220102,2504,쇠고기,2,100G,16880,512
20220102,2501,피망,2,10KG,68600,255
20220102,2501,파프리카,1,5KG,23000,256
20220102,2501,고구마(밤),2,10KG,27200,151
20220102,2501,고구마(밤),2,1KG,4830,151
20220102,2501,감자,1,20KG,43700,152
20220102,2501,감자,1,100G,310,152
20220102,2504,감자,1,100G,799,152
20220102,2501,파프리카,1,200G,1500,256
20220102,2504,파프리카,1,200G,1660,256
20220102,2501,감귤,1,10KG,13300,415
20220102,2501,감귤,2,10KG,11300,415
20220102,2501,단감,1,10KG,37600,416
20220102,2501,단감,1,10개,15500,416
